2021-05-22 10:25:30,669 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 0', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': 0, 'mapId': ''}}
2021-05-22 11:31:10,292 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:31:20,315 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:31:30,337 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:31:40,365 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:31:50,387 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:32:00,410 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:32:10,433 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:32:20,456 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:32:30,480 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:32:40,502 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:32:50,525 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:33:00,547 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:33:10,570 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:33:20,594 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:33:30,618 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:33:40,642 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:33:50,664 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:34:00,687 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:34:10,710 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:34:20,734 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:34:30,757 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:34:40,780 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:34:50,802 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:35:00,824 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:35:10,849 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:35:20,872 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:35:30,896 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:35:40,918 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:35:50,942 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:36:00,965 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:36:10,988 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:36:20,012 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:36:30,035 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:36:40,084 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:36:50,107 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:37:00,129 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:37:10,153 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:37:20,177 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:37:30,201 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:37:40,223 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:37:50,280 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:38:00,303 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:38:10,326 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:38:20,349 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:38:30,373 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:38:40,396 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:38:50,419 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:39:00,443 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:39:10,468 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:39:20,489 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:39:30,512 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:39:40,535 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:39:50,559 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:40:00,584 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:40:10,608 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:40:20,628 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:40:30,653 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:40:40,675 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:40:50,699 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:41:00,723 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:41:10,746 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:41:20,769 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:41:30,792 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:41:40,815 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:41:50,840 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:42:00,887 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:42:10,910 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:42:20,934 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:42:30,956 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:42:40,980 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:42:50,002 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:43:00,026 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:43:10,050 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:43:20,082 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:43:30,104 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:43:40,125 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:43:50,147 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:44:00,172 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:44:10,196 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:44:20,219 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:44:30,242 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:44:40,265 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:44:50,290 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:45:00,313 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:45:10,336 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:45:20,360 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:45:30,383 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:45:40,408 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:45:50,432 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:46:00,456 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:46:10,478 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:46:20,500 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:46:30,524 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:46:40,549 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:46:50,572 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:47:00,594 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:47:10,616 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:47:20,638 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:47:30,662 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:47:40,685 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:47:50,709 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:48:00,733 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:48:10,754 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:48:20,778 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:48:30,802 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:48:40,826 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:48:50,849 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:49:00,871 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:49:10,894 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:49:20,917 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
2021-05-22 11:49:30,940 data_manager.py[line:1371] INFO {'notice_info_': {'distance': '0 s 183.6', 'path_info': '当前目标点:0 目标点总数: 0', 'control_info': '', 'draw_info': 0, 'theta_error': -118.54, 'mapId': '1354291518018142209'}}
